java_file,nobl
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMasterWrapperImpl_getNumDeadRegionServers_13.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getServerManager_35.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerManager_ServerManager_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getClusterId_199.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterRpcServices_getDefaultPort_7.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost_preMergeRegions_58.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost_MasterCoprocessorHost_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitLogManager_getBatchWaitTimeMillis_8.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getMasterRegion_195.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterRpcServices_getRegionInfo_122.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost_preRemoveRSGroup_125.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getMasterCoprocessorHost_104.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_setQuotasObserver_209.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_watchAndCheckExists_3.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_getDataAndWatch_8.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_ClientZKSyncer_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/MetaLocationSyncer_setMetaReplicaCount_3.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_removeQueue_9.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/MasterAddressSyncer_getPathsToWatch_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/MasterAddressSyncer_MasterAddressSyncer_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_upsertQueue_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/MetaLocationSyncer_getPathsToWatch_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_nodeCreated_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_startNewSyncThread_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_deleteDataForClientZkUntilSuccess_6.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_start_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/MetaLocationSyncer_validate_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_nodeDeleted_12.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_nodeDataChanged_11.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_refreshWatchingList_15.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/MetaLocationSyncer_MetaLocationSyncer_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/MasterAddressSyncer_validate_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/zksyncer/ClientZKSyncer_reconnectAfterExpiration_7.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionsRecoveryConfigManager_getChore_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitWALManager_isSplitWALFinished_6.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getLockManager_175.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterSchemaServiceImpl_getNamespaces_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableStateManager_getTableState_6.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_cacheTableDescriptor_12.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerManager_countOfRegionServers_16.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterRpcServices_setQuota_82.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMasterWrapperImpl_getAverageLoad_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost_preListRSGroups_135.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost_postListRSGroups_136.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionPlacementMaintainer_updateAssignmentPlanToRegionServers_12.java,3
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost_postAssign_53.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost_postUnassign_55.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerManager_getStrForMax_30.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getSyncReplicationReplayWALManager_189.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getMasterMetrics_17.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_serializeStateData_14.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_setupLock_21.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_beforeReplay_18.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_getDescription_25.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_deserializeStateData_15.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_setTimeoutFailure_9.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_LockProcedure_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_getTableName_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_abort_13.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockManager_createMasterLock_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_rollback_12.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_unlock_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_getType_20.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_getTableOperationType_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_hasHeartbeatExpired_7.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockManager_submitProcedure_5.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_toStringClassDetails_19.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_releaseLock_17.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_setupTableLock_23.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_holdLock_27.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockManager_LockManager_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_acquireLock_16.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_setupRegionLock_24.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockManager_remoteLocks_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_isLocked_26.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_setupNamespaceLock_22.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure_updateHeartBeat_8.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost_preSwitchExceedThrottleQuota_181.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerManager_moveFromOnlineToDeadServers_24.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getOnlineServers_88.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getRegionServerFatalLogBuffer_110.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getClusterMetrics_90.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getSnapshotManager_131.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterRpcServices_shouldSubmitSCP_137.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getNamespace_137.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMaster_getMetricsProcSource_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getMasterWalManager_37.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/DrainingServerTracker_start_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableNamespaceManager_list_9.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterRpcServices_defaultReservoirEnabled_3.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMasterWrapperImpl_getSplitPlanCount_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMasterWrapperImpl_getTableSpaceUtilization_20.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMaster_setNumTableInSpaceQuotaViolation_8.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_resolveScanTable_13.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_toString_8.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getTargetServerName_11.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildScanRegionStateMalformedErrorMessage_31.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildStartParamFrom_22.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_urlDecode_25.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MasterDumpServlet_doGet_0.java,12
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildFirstPageEncoder_20.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_getScanStart_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getRegionState_8.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MasterDumpServlet_dumpRIT_1.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_equals_14.java,3
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_resolveName_9.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getStartKey_5.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildScanLimitMalformedErrorMessage_29.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildScan_18.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getReplicaId_7.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_from_1.java,2
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getSeqNum_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getRegionInfo_3.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildTableFilter_15.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_resolveScanStart_12.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/api_v1/ResourceConfigFactory_createResourceConfig_1.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/api_v1/cluster_metrics/model/ClusterMetrics_getBackupMasterNames_5.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/api_v1/cluster_metrics/model/ClusterMetrics_getClusterId_3.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/api_v1/cluster_metrics/model/ClusterMetrics_getHBaseVersion_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/api_v1/cluster_metrics/model/ClusterMetrics_getMasterName_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/api_v1/cluster_metrics/model/ClusterMetrics_from_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/api_v1/cluster_metrics/resource/ClusterMetricsResource_getDeadServers_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/api_v1/cluster_metrics/resource/ClusterMetricsResource_getBaseMetrics_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/api_v1/cluster_metrics/resource/ClusterMetricsResource_ClusterMetricsResource_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/api_v1/ResourceConfigFactory_ResourceConfigFactory_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_getResults_7.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getRow_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getServerName_9.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_getScanRegionState_5.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_urlEncode_24.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_getScanLimit_3.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getRegionName_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/gson/GsonSerializationFeature_configure_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/gson/SizeAsBytesSerializer_serialize_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_tryValueOf_27.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildScanFilter_17.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildScanRegionStateFilter_16.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildScanLimitExceededErrorMessage_28.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MasterDumpServlet_dumpServers_2.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_resolveScanLimit_10.java,2
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getEndKey_6.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildNextPageUrl_23.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_resolveScanRegionState_11.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/jersey/MasterFeature_configure_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/jersey/MasterFeature_MasterFeature_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildFirstPageUrl_21.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_RegionReplicaInfo_0.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getMergeRegionInfo_12.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_MetaBrowser_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_getErrorMessages_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_hashCode_15.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MasterRedirectServlet_MasterRedirectServlet_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_getSplitRegionInfo_13.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_buildScanLimitLTEQZero_30.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_getScanTable_6.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_getName_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/MetaBrowser_tryParseInt_26.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/http/RegionReplicaInfo_toString_16.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_shutdown_112.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost_preGetReplicationPeerConfig_155.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost_postGetRSGroupInfo_132.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster_getCompactionState_193.java,0
