java_file,fout
/dora/minicluster/src/main/java/alluxio/multi/process/ExternalProcess_ExternalProcess_0.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/Clients_getBlockMasterClient_4.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_getWorkerProcess_7.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_getProxyProcess_23.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_getClient_5.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_getClient_4.java,0
/dora/minicluster/src/main/java/alluxio/master/ClientPool_ClientPool_0.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_start_1.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_restartWorker_6.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_initConfiguration_3.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_restartMasters_5.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_getHostname_5.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_getClient_20.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_MultiMasterLocalAlluxioCluster_1.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_waitForMasterServing_4.java,0
/dora/minicluster/src/main/java/alluxio/master/ClientPool_close_3.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_getWorkerProcess_8.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_startProxy_6.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_setAlluxioWorkDirectory_28.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_AbstractLocalAlluxioCluster_0.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_restartZk_14.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_getClient_3.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_generateMasterAddresses_1.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_startMaster_10.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_waitForNewMaster_12.java,0
/dora/minicluster/src/main/java/alluxio/master/ClientPool_getClient_1.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_getNewPort_2.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_getWorker_4.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_getMasterAddresses_10.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_getMaster_3.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_startMasters_2.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_setProperty_9.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_getMasterAddresses_9.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_waitForWorkersServing_3.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_formatJournal_18.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_updateTestConf_8.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_stopMasters_17.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_getLeaderIndex_9.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_stopStandby_11.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_setupTest_7.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_getLeaderIndex_8.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_resetClientPools_26.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_formatJournal_10.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_initConfiguration_19.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_getLocalAlluxioMasterByIndex_7.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_initConfiguration_2.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_getUri_5.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_getClient_21.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_getLocalAlluxioMaster_6.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_start_1.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_getClient_4.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_MultiMasterLocalAlluxioCluster_0.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_stopFS_12.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_stop_11.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_stop_2.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_stopFS_16.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_formatAndRestartMasters_13.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_stopFS_17.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_startWorkers_15.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_startWorker_11.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_stopLeader_11.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_reset_25.java,0
/dora/minicluster/src/main/java/alluxio/master/ClientPool_getClient_2.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_LocalAlluxioJobCluster_0.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_stopMasters_14.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_getLocalAlluxioMaster_6.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_isStartedWorkers_18.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_restartWorkers_8.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_stopMasters_18.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_stopZk_13.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_startMasters_14.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_startWorkers_7.java,0
/dora/minicluster/src/main/java/alluxio/master/LocalAlluxioJobCluster_setHostname_12.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_stopProxy_15.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_setupTest_9.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_killWorkerProcesses_17.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_setHostname_27.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_startWorkers_16.java,0
/dora/minicluster/src/main/java/alluxio/master/AbstractLocalAlluxioCluster_stopWorkers_16.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_stopStandby_10.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterEmbeddedJournalLocalAlluxioCluster_stopLeader_12.java,0
/dora/minicluster/src/main/java/alluxio/master/MultiMasterLocalAlluxioCluster_startMasters_15.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorker_main_0.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorker_AlluxioJobWorker_1.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_getStartTimeMs_2.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_startWorkers_11.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_startServingRPCServer_7.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerRestServiceHandler_getConfigurationInternal_8.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_getUptimeMs_3.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_toString_14.java,0
/dora/job/server/src/main/java/alluxio/worker/JobWorkerIdRegistry_getWorkerId_2.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_start_6.java,0
/dora/job/server/src/main/java/alluxio/worker/JobWorker_getDependencies_1.java,0
/dora/job/server/src/main/java/alluxio/worker/JobWorker_stop_5.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_getWebAddress_4.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_stop_9.java,0
/dora/job/server/src/main/java/alluxio/worker/JobWorker_getName_2.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_waitForReady_5.java,0
/dora/job/server/src/main/java/alluxio/worker/JobWorker_getServices_3.java,0
/dora/job/server/src/main/java/alluxio/worker/JobWorker_JobWorker_0.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_stopServing_13.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_AlluxioJobWorkerProcess_0.java,0
/dora/job/server/src/main/java/alluxio/worker/JobWorker_start_4.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_isServing_8.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_getAddress_10.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_stopWorkers_12.java,0
/dora/job/server/src/main/java/alluxio/worker/AlluxioJobWorkerProcess_getRpcAddress_1.java,0
/dora/job/server/src/main/java/alluxio/worker/JobWorkerIdRegistry_JobWorkerIdRegistry_0.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_getAndClearTaskUpdates_13.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_restoreTaskUpdates_14.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/PausableThreadPoolExecutor_beforeExecute_4.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_cancelTask_12.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutor_fail_2.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_notifyTaskFailure_10.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_getTaskExecutorPoolSize_2.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/PausableThreadPoolExecutor_getNumActiveTasks_1.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_setDefaultTaskExecutorPoolSize_4.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_notifyTaskCompletion_9.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_setTaskExecutorPoolSize_3.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutor_run_1.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/PausableThreadPoolExecutor_pause_2.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_finishTask_15.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_unfinishedTasks_7.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_TaskExecutorManager_0.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_notifyTaskRunning_8.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/PausableThreadPoolExecutor_resume_3.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_getNumActiveTasks_1.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_throttle_5.java,0
/dora/job/server/src/main/java/alluxio/worker/job/task/TaskExecutorManager_unthrottle_6.java,0
/dora/job/server/src/main/java/alluxio/worker/job/RetryHandlingJobMasterClient_RetryHandlingJobMasterClient_0.java,0
/dora/job/server/src/main/java/alluxio/worker/job/RetryHandlingJobMasterClient_getServiceName_2.java,0
/dora/job/server/src/main/java/alluxio/worker/job/RetryHandlingJobMasterClient_registerWorker_5.java,0
/dora/job/server/src/main/java/alluxio/worker/job/RetryHandlingJobMasterClient_afterConnect_4.java,0
/dora/job/server/src/main/java/alluxio/worker/job/RetryHandlingJobMasterClient_getRemoteServiceType_1.java,0
/dora/job/server/src/main/java/alluxio/worker/job/RetryHandlingJobMasterClient_getServiceVersion_3.java,0
/dora/job/server/src/main/java/alluxio/underfs/JobUfsManager_JobUfsManager_0.java,0
/dora/job/server/src/main/java/alluxio/underfs/JobUfsManager_connectUfs_1.java,0
/dora/job/server/src/main/java/alluxio/underfs/JobUfsManager_get_2.java,0
/dora/job/server/src/main/java/alluxio/job/SelectExecutorsContext_getJobId_1.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/composite/CompositeExecution_CompositeExecution_0.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/composite/CompositeExecutionFactory_create_1.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/composite/CompositeExecution_getName_1.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/composite/CompositeExecutionFactory_getWorkflowConfigClass_0.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/composite/CompositeExecution_nextJobs_2.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/WorkflowExecution_getErrorType_6.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/WorkflowExecution_stop_3.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/WorkflowExecution_next_2.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/WorkflowExecution_getStatus_4.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/WorkflowExecution_getLastUpdated_5.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/WorkflowExecution_setStatus_8.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/WorkflowExecution_WorkflowExecution_0.java,0
/dora/job/server/src/main/java/alluxio/job/workflow/WorkflowExecution_getErrorMessage_7.java,0
/dora/job/server/src/main/java/alluxio/job/RunTaskContext_getTaskId_2.java,0
/dora/job/server/src/main/java/alluxio/job/JobServerContext_getUfsManager_4.java,0
/dora/job/server/src/main/java/alluxio/job/JobServerContext_getFsContext_3.java,0
/dora/job/server/src/main/java/alluxio/job/plan/AbstractVoidPlanDefinition_join_0.java,0
/dora/job/server/src/main/java/alluxio/job/plan/replicate/MoveDefinition_getJobConfigClass_1.java,0
/dora/job/server/src/main/java/alluxio/job/plan/replicate/MoveDefinition_MoveDefinition_0.java,0
/dora/job/server/src/main/java/alluxio/job/plan/NoopPlanDefinition_getJobConfigClass_1.java,0
/dora/job/server/src/main/java/alluxio/job/plan/NoopPlanDefinition_NoopPlanDefinition_0.java,0
/dora/job/server/src/main/java/alluxio/job/plan/batch/BatchedJobDefinition_BatchedJobDefinition_0.java,0
/dora/job/server/src/main/java/alluxio/job/plan/batch/BatchedJobDefinition_getJobConfigClass_3.java,0
/dora/job/server/src/main/java/alluxio/job/plan/stress/StressBenchDefinition_getJobConfigClass_1.java,0
/dora/job/server/src/main/java/alluxio/job/plan/stress/StressBenchDefinition_StressBenchDefinition_0.java,0
/dora/job/server/src/main/java/alluxio/job/plan/persist/PersistDefinition_incrementPersistedMetric_3.java,0
/dora/job/server/src/main/java/alluxio/job/plan/persist/PersistDefinition_getJobConfigClass_4.java,0
/dora/job/server/src/main/java/alluxio/job/plan/persist/PersistDefinition_PersistDefinition_0.java,0
/dora/job/server/src/main/java/alluxio/job/plan/migrate/MigrateDefinition_getJobConfigClass_6.java,0
/dora/job/server/src/main/java/alluxio/job/plan/migrate/MigrateCommand_getSource_1.java,0
/dora/job/server/src/main/java/alluxio/job/plan/migrate/MigrateCommand_MigrateCommand_0.java,0
/dora/job/server/src/main/java/alluxio/job/plan/migrate/MigrateCommand_hashCode_4.java,0
/dora/job/server/src/main/java/alluxio/job/plan/migrate/MigrateCommand_equals_3.java,0
/dora/job/server/src/main/java/alluxio/job/plan/migrate/MigrateCommand_getDestination_2.java,0
/dora/job/server/src/main/java/alluxio/job/plan/migrate/MigrateDefinition_checkMigrateValid_1.java,0
/dora/job/server/src/main/java/alluxio/job/plan/migrate/MigrateDefinition_MigrateDefinition_0.java,0
/dora/job/server/src/main/java/alluxio/job/plan/migrate/MigrateCommand_toString_5.java,0
/dora/job/server/src/main/java/alluxio/job/JobServerContext_getFileSystem_2.java,0
/dora/job/server/src/main/java/alluxio/job/util/JobUtils_JobUtils_1.java,0
/dora/job/server/src/main/java/alluxio/job/RunTaskContext_getJobId_1.java,0
/dora/job/server/src/main/java/alluxio/job/RunTaskContext_RunTaskContext_0.java,0
/dora/job/server/src/main/java/alluxio/job/JobServerContext_JobServerContext_1.java,0
/dora/job/server/src/main/java/alluxio/job/SelectExecutorsContext_SelectExecutorsContext_0.java,0
/dora/job/server/src/main/java/alluxio/master/file/FileSystemMasterClient_getFileInfo_5.java,0
/dora/job/server/src/main/java/alluxio/master/file/FileSystemMasterClient_FileSystemMasterClient_0.java,0
