java_file,nobl
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/SimpDestinationMessageMatcher_isTypeWithDestination_7.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/OrMessageMatcher_OrMessageMatcher_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/AndMessageMatcher_AndMessageMatcher_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/OrMessageMatcher_matches_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/SimpDestinationMessageMatcher_extractPathVariables_4.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/AbstractMessageMatcherComposite_getMessageMatchers_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/AndMessageMatcher_matches_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/OrMessageMatcher_OrMessageMatcher_1.java,1
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/SimpDestinationMessageMatcher_createMessageMatcher_9.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/SimpDestinationMessageMatcher_SimpDestinationMessageMatcher_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/SimpDestinationMessageMatcher_matches_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/AndMessageMatcher_AndMessageMatcher_1.java,1
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/SimpDestinationMessageMatcher_SimpDestinationMessageMatcher_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/SimpDestinationMessageMatcher_SimpDestinationMessageMatcher_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/SimpDestinationMessageMatcher_createSubscribeMatcher_8.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/AbstractMessageMatcherComposite_toString_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/SimpDestinationMessageMatcher_getMessageTypeMatcher_5.java,0
/messaging/src/main/java/org/springframework/security/messaging/util/matcher/SimpDestinationMessageMatcher_toString_6.java,0
/core/src/main/java/org/springframework/security/authorization/ObservationAuthorizationManager_setObservationConvention_2.java,0
/core/src/main/java/org/springframework/security/authorization/ObservationAuthorizationManager_check_1.java,0
/core/src/main/java/org/springframework/security/authorization/AuthorityAuthorizationDecision_AuthorityAuthorizationDecision_0.java,0
/core/src/main/java/org/springframework/security/authorization/AuthenticatedReactiveAuthorizationManager_check_1.java,0
/core/src/main/java/org/springframework/security/authorization/AuthorizationManagers_allOf_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/PreFilterExpressionAttributeRegistry_resolveAttribute_3.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationMethodPointcuts_forAllAnnotations_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationReactiveMethodInterceptor_getAdvice_9.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationMethodInterceptor_setSecurityContextHolderStrategy_7.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationMethodInterceptor_getOrder_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/ReactiveExpressionUtils_ReactiveExpressionUtils_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/MethodInvocationResult_getMethodInvocation_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/ReactiveAuthenticationUtils_ReactiveAuthenticationUtils_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_getAdvice_15.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_setSecurityContextHolderStrategy_17.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationMethodInterceptor_isPerInstance_6.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_attemptAuthorization_18.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_setAuthorizationEventPublisher_13.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterMethodInterceptor_getPointcut_8.java,0
/core/src/main/java/org/springframework/security/authorization/method/ReactiveExpressionUtils_evaluateAsBoolean_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/ReactiveExpressionUtils_createInvalidReturnTypeMono_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterReactiveMethodInterceptor_isMultiValue_4.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterMethodInterceptor_getAdvice_9.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterReactiveMethodInterceptor_postAuthorize_5.java,0
/core/src/main/java/org/springframework/security/authorization/method/ExpressionAttributeAuthorizationDecision_getExpressionAttribute_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_isPerInstance_16.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_secured_4.java,0
/core/src/main/java/org/springframework/security/authorization/method/PreFilterAuthorizationMethodInterceptor_invoke_8.java,0
/core/src/main/java/org/springframework/security/authorization/method/MethodExpressionAuthorizationManager_MethodExpressionAuthorizationManager_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/AbstractExpressionAttributeRegistry_getAttribute_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/PreAuthorizeExpressionAttributeRegistry_getExpressionHandler_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationReactiveMethodInterceptor_postFilter_7.java,0
/core/src/main/java/org/springframework/security/authorization/method/PreAuthorizeAuthorizationManager_setExpressionHandler_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostAuthorizeExpressionAttributeRegistry_resolveAttribute_3.java,0
/core/src/main/java/org/springframework/security/authorization/method/AbstractAuthorizationManagerRegistry_getManager_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/ReactiveAuthenticationUtils_getAuthentication_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationMethodInterceptor_setOrder_3.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterMethodInterceptor_getAuthentication_13.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeReactiveMethodInterceptor_getAdvice_6.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationMethodInterceptor_invoke_8.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterReactiveMethodInterceptor_setOrder_10.java,0
/core/src/main/java/org/springframework/security/authorization/method/PreFilterAuthorizationMethodInterceptor_getOrder_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_invoke_10.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_getPointcut_14.java,0
/core/src/main/java/org/springframework/security/authorization/method/SecuredAuthorizationManager_check_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeReactiveMethodInterceptor_preAuthorize_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/PreAuthorizeAuthorizationManager_check_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationMethodInterceptor_PostFilterAuthorizationMethodInterceptor_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/ExpressionAttributeAuthorizationDecision_toString_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationReactiveMethodInterceptor_setFilterObject_6.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterReactiveMethodInterceptor_getPointcut_6.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterMethodInterceptor_postAuthorize_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationReactiveMethodInterceptor_PostFilterAuthorizationReactiveMethodInterceptor_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationMethodPointcuts_classOrMethod_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/PreAuthorizeReactiveAuthorizationManager_check_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationReactiveMethodInterceptor_getOrder_11.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterMethodInterceptor_setAuthorizationEventPublisher_7.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationReactiveMethodInterceptor_filterMultiValue_5.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterExpressionAttributeRegistry_findPostFilterAnnotation_4.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_getOrder_11.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationReactiveMethodInterceptor_filterSingleValue_4.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterMethodInterceptor_getOrder_5.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationMethodInterceptor_getPointcut_4.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationAnnotationUtils_AuthorizationAnnotationUtils_4.java,1
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeReactiveMethodInterceptor_isPerInstance_7.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeReactiveMethodInterceptor_invoke_3.java,0
/core/src/main/java/org/springframework/security/authorization/method/PreFilterExpressionAttributeRegistry_getExpressionHandler_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationAnnotationUtils_isSynthetic_3.java,1
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationReactiveMethodInterceptor_getPointcut_8.java,0
/core/src/main/java/org/springframework/security/authorization/method/MethodInvocationResult_MethodInvocationResult_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_setOrder_12.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterMethodInterceptor_setOrder_6.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeReactiveMethodInterceptor_getPointcut_5.java,0
/core/src/main/java/org/springframework/security/authorization/method/MethodInvocationResult_getResult_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationMethodInterceptor_getAdvice_5.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostAuthorizeAuthorizationManager_check_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/SecuredAuthorizationManager_findSecuredAnnotation_4.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostAuthorizeReactiveAuthorizationManager_PostAuthorizeReactiveAuthorizationManager_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerBeforeMethodInterceptor_preAuthorize_1.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationReactiveMethodInterceptor_PostFilterAuthorizationReactiveMethodInterceptor_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterReactiveMethodInterceptor_invoke_3.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostAuthorizeReactiveAuthorizationManager_check_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/MethodExpressionAuthorizationManager_toString_3.java,0
/core/src/main/java/org/springframework/security/authorization/method/AbstractExpressionAttributeRegistry_getAttribute_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/SecuredAuthorizationManager_getAuthorities_2.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterReactiveMethodInterceptor_getOrder_9.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostFilterAuthorizationMethodInterceptor_getAuthentication_9.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostAuthorizeAuthorizationManager_setExpressionHandler_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/PreFilterAuthorizationMethodInterceptor_PreFilterAuthorizationMethodInterceptor_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/ExpressionAttributeAuthorizationDecision_ExpressionAttributeAuthorizationDecision_0.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterReactiveMethodInterceptor_isPerInstance_8.java,0
/core/src/main/java/org/springframework/security/authorization/method/AuthorizationManagerAfterMethodInterceptor_setSecurityContextHolderStrategy_11.java,0
/core/src/main/java/org/springframework/security/authorization/method/PostAuthorizeExpressionAttributeRegistry_findPostAuthorizeAnnotation_4.java,0
