java_file,nocl
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperBatchWriteExample_testBatchSave_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperBatchWriteExample_testBatchWrite_3.java,3
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample_main_0.java,7
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsRecordProcessor_shutdown_3.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/CreateTablesLoadData_loadSampleProducts_4.java,5
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/CreateTablesLoadData_loadSampleForums_5.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsAdapterDemo_cleanupAndExit_4.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsAdapterDemo_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataTryQuery_getBook_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataLoad_loadSampleProducts_1.java,5
/java/example_code/dynamodb/src/main/java/aws/example/dynamodb/DynamoDBScanItems_main_0.java,2
/java/example_code/dynamodb/src/main/java/aws/example/dynamodb/UseDynamoMapping_main_0.java,7
/java/example_code/cognito/src/main/java/aws/example/cognito/EnableMFAForCognitoUser_main_0.java,7
/java/example_code/lambda/src/main/java/com/example/lambda/DeleteFunction_main_0.java,3
/java/example_code/lambda/src/main/java/com/example/lambda/LambdaInvokeFunction_main_0.java,7
/java/example_code/lambda/src/main/java/com/example/lambda/ListFunctions_main_0.java,2
/java/example_code/kda/StreamingJob_createSourceFromApplicationProperties_1.java,0
/java/example_code/kda/StreamingJob_createSinkFromApplicationProperties_3.java,0
/java/example_code/kda/StreamingJob_main_4.java,7
/java/example_code/kda/StreamingJob_createSinkFromStaticConfig_2.java,0
/java/example_code/kda/StreamingJob_createFirehoseSinkFromApplicationProperties_3.java,4
/java/example_code/kda/StreamingJob_createFirehoseSinkFromStaticConfig_2.java,4
/java/example_code/kda/StreamingJob_createSourceFromStaticConfig_0.java,0
/java/example_code/guardduty/src/main/java/aws/example/guardduty/ListFindingsWithFindingCriteria_main_0.java,2
/java/example_code/guardduty/src/main/java/aws/example/guardduty/ListDetectors_main_0.java,0
/java/example_code/stepfunctions/src/main/java/aws/example/hellosfn/StepFunctionsSample_main_0.java,8
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/PutRule_main_0.java,0
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/ListMetrics_main_0.java,0
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/PutTargets_main_0.java,0
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/EnableAlarmActions_main_0.java,0
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/PutSubscriptionFilter_main_0.java,0
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/DeleteSubscriptionFilter_main_0.java,0
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/DescribeAlarms_main_0.java,0
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/DisableAlarmActions_main_0.java,0
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/PutMetricData_main_0.java,0
/java/example_code/polly/GetLexiconSample_getLexicon_0.java,0
/java/example_code/polly/StartSpeechSynthesisTaskSample_main_0.java,0
/java/example_code/polly/StartSpeechSynthesisTaskSample_getSynthesisTask_1.java,0
/java/example_code/polly/DescribeVoicesSample_describeVoices_0.java,0
/java/example_code/polly/ListLexiconsSample_listLexicons_0.java,0
/java/example_code/polly/StartSpeechSynthesisTaskSample_getSynthesisTaskStatus_2.java,0
/java/example_code/s3/src/main/java/com/mycompany/app/App_main_0.java,5
/java/example_code/s3/src/main/java/com/mycompany/app/App_ListMyBuckets_1.java,0
/java/example_code/s3/src/main/java/aws/example/s3/DeleteMultipleObjectsNonVersionedBucket_main_0.java,7
/java/example_code/s3/src/main/java/aws/example/s3/SpecifyServerSideEncryption_main_0.java,7
/java/example_code/s3/src/main/java/aws/example/s3/CORS_printCORSConfiguration_1.java,0
/java/example_code/s3/src/main/java/aws/example/s3/S3EncryptV2_main_0.java,3
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_strictAuthenticatedEncryption_CustomerManagedKey_4.java,3
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_encryptionOnly_CustomerManagedAsymetricKey_8.java,6
/java/example_code/s3/src/main/java/aws/example/s3/LowLevelMultipartCopy_main_0.java,11
/java/example_code/s3/src/main/java/aws/example/s3/S3EncryptV2_putEncryptedData2_2.java,5
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_main_0.java,1
/java/example_code/s3/src/main/java/aws/example/s3/TransferAcceleration_main_0.java,8
/java/example_code/s3/src/main/java/aws/example/s3/SetBucketPolicy_main_3.java,2
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_strictAuthenticatedEncryption_RangeGet_CustomerManagedKey_5.java,0
/java/example_code/s3/src/main/java/aws/example/s3/WebsiteConfiguration_printWebsiteConfig_1.java,0
/java/example_code/s3/src/main/java/aws/example/s3/MakingRequestsWithFederatedTempCredentials_main_0.java,10
/java/example_code/s3/src/main/java/aws/example/s3/GetObjectTags_main_0.java,1
/java/example_code/s3/src/main/java/aws/example/s3/HighLevelTrackMultipartUpload_main_0.java,9
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_authenticatedEncryption_KmsManagedKey_10.java,5
/java/example_code/s3/src/main/java/aws/example/s3/LowLevelMultipartUpload_main_0.java,13
/java/example_code/s3/src/main/java/aws/example/s3/DeleteObjectVersionEnabledBucket_main_0.java,7
/java/example_code/s3/src/main/java/aws/example/s3/ServerSideEncryptionUsingClientSideEncryptionKey_displayTextInputStream_5.java,1
/java/example_code/s3/src/main/java/aws/example/s3/GetWebsiteConfiguration_getWebsiteConfig_0.java,2
/java/example_code/s3/src/main/java/aws/example/s3/RestoreArchivedObject_main_0.java,6
/java/example_code/s3/src/main/java/aws/example/s3/DeleteMultipleObjectsVersionEnabledBucket_uploadAndDeleteObjectsWithVersions_1.java,4
/java/example_code/s3/src/main/java/aws/example/s3/SetAcl_main_2.java,0
/java/example_code/s3/src/main/java/aws/example/s3/GetObject2_displayTextInputStream_1.java,1
/java/example_code/s3/src/main/java/aws/example/s3/CreateBucket_getBucket_0.java,0
/java/example_code/s3/src/main/java/aws/example/s3/SetAcl_setObjectAcl_1.java,2
/java/example_code/s3/src/main/java/aws/example/s3/SetBucketPolicy_getBucketPolicyFromFile_0.java,1
/java/example_code/s3/src/main/java/aws/example/s3/CopyObjectSingleOperation_main_0.java,5
/java/example_code/s3/src/main/java/aws/example/s3/MakingRequestsWithIAMTempCredentials_main_0.java,14
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrProgress_main_7.java,4
/java/example_code/s3/src/main/java/aws/example/s3/DeleteBucketPolicy_main_0.java,0
/java/example_code/s3/src/main/java/aws/example/s3/SetAcl_setBucketAcl_0.java,2
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrProgress_showTransferProgress_1.java,8
/java/example_code/s3/src/main/java/aws/example/s3/GetBucketPolicy_main_0.java,0
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrProgress_printProgressBar_3.java,2
/java/example_code/s3/src/main/java/aws/example/s3/GeneratePresignedURL_main_0.java,6
/java/example_code/s3/src/main/java/aws/example/s3/CreateBucket_createBucket_1.java,0
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_encryptionOnly_KmsManagedKey_9.java,7
/java/example_code/s3/src/main/java/aws/example/s3/DeleteObject_main_0.java,0
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_encryptionOnly_RangeGet_CustomerManagedKey_7.java,0
/java/example_code/s3/src/main/java/aws/example/s3/ListBuckets_main_0.java,0
/java/example_code/s3/src/main/java/aws/example/s3/CopyObject_main_0.java,0
/java/example_code/s3/src/main/java/aws/example/s3/ServerSideEncryptionUsingClientSideEncryptionKey_main_0.java,10
/java/example_code/s3/src/main/java/aws/example/s3/DeleteMultipleObjectsVersionEnabledBucket_uploadAndDeleteObjectsWithoutVersions_2.java,4
/java/example_code/s3/src/main/java/aws/example/s3/ListKeys_main_0.java,8
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrProgress_showMultiUploadProgress_2.java,5
/java/example_code/s3/src/main/java/aws/example/s3/GetObjectTags2_main_0.java,3
/java/example_code/s3/src/main/java/aws/example/s3/LowLevelMultipartCopy_getETags_1.java,0
/java/example_code/s3/src/main/java/aws/example/s3/ServerSideEncryptionCopyObjectUsingHLwithSSEC_main_0.java,11
/java/example_code/s3/src/main/java/aws/example/s3/GetObject_main_0.java,0
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_authenticatedEncryption_RangeGet_CustomerManagedKey_2.java,0
/java/example_code/s3/src/main/java/aws/example/s3/S3EncryptV2_putEncryptedData3_Kms_3.java,5
/java/example_code/s3/src/main/java/aws/example/s3/GetWebsiteConfiguration_main_1.java,0
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_strictAuthenticatedEncryption_KmsManagedKey_11.java,8
/java/example_code/s3/src/main/java/aws/example/s3/DeleteMultipleObjectsVersionEnabledBucket_multiObjectVersionedDeleteRemoveDeleteMarkers_3.java,3
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_encryptionOnly_CustomerManagedKey_6.java,0
/java/example_code/s3/src/main/java/aws/example/s3/DualStackEndpoints_main_0.java,5
/java/example_code/s3/src/main/java/aws/example/s3/UploadObjectKMSKey_main_0.java,12
/java/example_code/s3/src/main/java/aws/example/s3/S3ClientSideEncryptionAsymmetricMasterKey_main_0.java,11
/java/example_code/s3/src/main/java/aws/example/s3/LifecycleConfiguration_main_0.java,17
/java/example_code/s3/src/main/java/aws/example/s3/SpecifyServerSideEncryption_uploadObjectWithSSEEncryption_1.java,2
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrDownload_main_2.java,8
/java/example_code/s3/src/main/java/aws/example/s3/ManagingObjectTags_main_0.java,7
/java/example_code/s3/src/main/java/aws/example/s3/SpecifyServerSideEncryption_printEncryptionStatus_3.java,0
/java/example_code/s3/src/main/java/aws/example/s3/S3ClientSideEncryptionSymMasterKey_saveSymmetricKey_1.java,0
/java/example_code/s3/src/main/java/aws/example/s3/GetAcl_main_2.java,0
/java/example_code/s3/src/main/java/aws/example/s3/ServerSideEncryptionUsingClientSideEncryptionKey_uploadObject_1.java,0
/java/example_code/s3/src/main/java/aws/example/s3/GetAcl_getBucketAcl_0.java,0
/java/example_code/s3/src/main/java/aws/example/s3/ListObjects_main_0.java,0
/java/example_code/s3/src/main/java/aws/example/s3/HighLevelAbortMultipartUpload_main_0.java,5
/java/example_code/s3/src/main/java/aws/example/s3/UploadObject_main_0.java,8
/java/example_code/s3/src/main/java/aws/example/s3/EnableNotificationOnABucket_main_0.java,7
/java/example_code/s3/src/main/java/aws/example/s3/ServerSideEncryptionUsingClientSideEncryptionKey_downloadObject_2.java,0
/java/example_code/s3/src/main/java/aws/example/s3/ListKeysVersioningEnabledBucket_main_0.java,9
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrProgress_eraseProgressBar_4.java,1
/java/example_code/s3/src/main/java/aws/example/s3/GetPDFandSave_main_0.java,4
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrUpload_main_3.java,9
/java/example_code/s3/src/main/java/aws/example/s3/SetBucketPolicy_getPublicReadPolicy_1.java,0
/java/example_code/s3/src/main/java/aws/example/s3/CreateBucket_main_2.java,0
/java/example_code/s3/src/main/java/aws/example/s3/LowLevelAbortMultipartUpload_main_0.java,7
/java/example_code/s3/src/main/java/aws/example/s3/S3EncryptV2_putEncryptedData1_1.java,5
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrCopy_main_1.java,2
/java/example_code/s3/src/main/java/aws/example/s3/HighLevelMultipartUpload_main_0.java,7
/java/example_code/s3/src/main/java/aws/example/s3/GetObject2_main_0.java,8
/java/example_code/s3/src/main/java/aws/example/s3/WebsiteConfiguration_main_0.java,9
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_authenticatedEncryption_CustomerManagedAsymmetricKey_3.java,0
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_authenticatedEncryption_CustomerManagedKey_1.java,2
/java/example_code/s3/src/main/java/aws/example/s3/CreateBucket2_main_0.java,7
/java/example_code/s3/src/main/java/aws/example/s3/ServerSideEncryptionUsingClientSideEncryptionKey_retrieveObjectMetadata_3.java,0
/java/example_code/s3/src/main/java/aws/example/s3/DeleteBucket2_main_0.java,15
/java/example_code/s3/src/main/java/aws/example/s3/MakingRequests_main_0.java,6
/java/example_code/s3/src/main/java/aws/example/s3/GeneratePresignedPutUrl_main_0.java,3
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrProgress_waitForCompletion_0.java,2
/java/example_code/s3/src/main/java/aws/example/s3/GetAcl_getObjectAcl_1.java,0
/java/example_code/s3/src/main/java/aws/example/s3/DeleteObjectNonVersionedBucket_main_0.java,4
/java/example_code/s3/src/main/java/aws/example/s3/PutObject_main_0.java,0
/java/example_code/s3/src/main/java/aws/example/s3/SetBucketPolicy_setBucketPolicy_2.java,0
/java/example_code/s3/src/main/java/aws/example/s3/DeleteMultipleObjectsVersionEnabledBucket_main_0.java,10
/java/example_code/s3/src/main/java/aws/example/s3/ModifyACLExistingObject_main_0.java,8
/java/example_code/s3/src/main/java/aws/example/s3/S3ClientSideEncryptionSymMasterKey_main_0.java,10
/java/example_code/s3/src/main/java/aws/example/s3/CORS_main_0.java,13
/java/example_code/iam/src/main/java/aws/example/iam/GetServerCertificate_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/CreatePolicy_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/AccessKeyLastUsed_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/AttachRolePolicy_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/DeleteServerCertificate_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/DeleteUser_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/UpdateAccessKey_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/ConstructUrl_main_0.java,21
/java/example_code/iam/src/main/java/aws/example/iam/CreateAccessKey_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/ListAccountAliases_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/CreateAccountAlias_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/GetPolicy_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/CreateUser_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/DetachRolePolicy_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/ListAccessKeys_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/DeleteAccountAlias_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/UpdateServerCertificate_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/UpdateUser_main_0.java,0
/java/example_code/iam/src/main/java/aws/example/iam/ListServerCertificates_main_0.java,0
/java/example_code/emr/Main_test_main_0.java,0
/java/example_code/emr/Main_main_0.java,0
/java/example_code/comprehend/DescribeVoicesSample_describeVoices_0.java,0
/java/example_code/pinpoint-email/SendMessage_main_0.java,4
/java/example_code/workdocs/download-user-doc/src/main/java/aws/example/workdocs/DownloadUserDoc_getDocInfo_1.java,1
/java/example_code/workdocs/download-user-doc/src/main/java/aws/example/workdocs/DownloadUserDoc_main_3.java,6
/java/example_code/workdocs/download-user-doc/src/main/java/aws/example/workdocs/DownloadUserDoc_getDownloadDocUrl_2.java,0
/java/example_code/workdocs/download-user-doc/src/main/java/aws/example/workdocs/DownloadUserDoc_getUserFolder_0.java,2
/java/example_code/workdocs/list_users_main_0.java,3
/java/example_code/workdocs/upload_user_doc_get_doc_info_1.java,0
/java/example_code/workdocs/upload_user_doc_get_user_folder_0.java,0
/java/example_code/workdocs/upload_user_doc_complete_upload_3.java,0
